5.09782075551676,5.09935526006161,5.1009148453305,5.10250679080521,5.10412772794121,5.10577174011788,5.10744938113159,5.10915410609032,5.11088533396699,5.11264331572366,5.11442617544156,5.11623886446404,5.11807140869865,5.11992909128893,5.12181213959624,5.12371021147606,5.1256331496678,5.12757498307106,5.1295274084573,5.13150028189395,5.1334929092891,5.13544681462608,5.13747204283642,5.13949440089026,5.14150416008294,5.14351106174614,5.14552067226088,5.14753007769744,5.14952739272863,5.15150713307632,5.153490169049,5.15544034977961,5.1573665713184,5.15927833722479,5.16115676237791,5.16299474909794,5.16479842875899,5.16655015519271,5.16825614296127,5.16992000255283,5.17152536402147,5.17306565764925,5.17455235998451,5.1759669702215,5.17730540387206,5.17857885756738,5.17977614650356,5.18086576775183,5.18187573652547,5.18281483659102,5.18365663926372,5.18440361169257,5.18505013593517,5.18560620209569,5.18605524392778,5.18640076147392,5.1866333615354,5.18677539832122,5.18681025564061,5.18673423730431,5.1865613184447,5.18628167457805,5.18589942825325,5.1854153750264,5.18483191461593,5.18415128925008,5.18337213320345,5.18249667194769,5.18153151717866,5.18047854291173,5.17934044888555,5.17812009324165,5.17681884387436,5.17544369900144,5.17399912840613,5.1724874998678,5.17091039876575,5.16927058585552,5.16757005313125,5.16582937856569,5.16408618768131,5.16224435064874,5.16037588813296,5.158472658365,5.15653815658848,5.15457652690181,5.15259337271765,5.15059226412821,5.14857837766916,5.14655274401847,5.14451971073817,5.14248001655564,5.14044247675395,5.13840671491595,5.13637486740181,5.13434393864952,5.13233242558357,5.13032356832967,5.12833458939308,5.12635968856739,5.12440280548744,5.12246536441405,5.12054880178254,5.11865488718832,5.11678408941124,5.11493912281804,5.11312050527399,5.11132957059205,5.10956663229914,5.10783220512012,5.10612727126889,5.10445283035621,5.10280817121872,5.10119344221616,5.09960691356113,5.09805278915306,5.09652835266244,5.09503178973339,5.09357109633284,5.09214105295826,5.09074016126378,5.08936678534501,5.08802645922468,5.0867129568062,5.08543144556968,5.08417363861548,5.08295108099162,5.08175617672784,5.08058526199099
5.097715307908,5.09927516962006,5.10086831979469,5.10248889331053,5.10414320953014,5.10582575194739,5.10753793367662,5.10928186735202,5.1110509179725,5.11285426280382,5.11468190115868,5.11653621456262,5.11842185626354,5.12032728591801,5.1222613495018,5.124218151451,5.12619217699587,5.12819414174407,5.13021063965558,5.13224165815212,5.13428785937464,5.13617944524098,5.13840896582097,5.14055334468085,5.14260183869401,5.14468033215878,5.14676621082077,5.14885469264178,5.15093629097161,5.15298213760963,5.15504638077664,5.15708004794766,5.15908934890242,5.16107546189072,5.1630279353046,5.16494890485074,5.16682127391376,5.16865784027372,5.17044169831535,5.17218047416757,5.17386275554711,5.17547714895477,5.17702640801058,5.17851381952713,5.1799153972886,5.18124806459841,5.1825043654996,5.18365483958056,5.18471347917425,5.18570188961723,5.18659074460559,5.18737244285937,5.18804993564261,5.18862392166058,5.18910330779492,5.18945810136825,5.18971435504876,5.18986451342073,5.18989886839596,5.18982536103757,5.1896403291959,5.1893504274123,5.1889520799012,5.18844053274518,5.18782468081843,5.18710679697359,5.18628851162436,5.18537252017537,5.1843593701369,5.18325263723539,5.18205604348881,5.18077513587393,5.17941284209123,5.17797442649054,5.17645980205221,5.17487550846144,5.17322278259884,5.17151391651482,5.16976677751298,5.16798161565257,5.16607321459682,5.16415678911072,5.16220933757588,5.1602293511552,5.15821494590245,5.15617449658779,5.15411249286616,5.15203236479655,5.14994054754289,5.14784009476266,5.14572922985975,5.14361867052256,5.14150110660978,5.1393979864389,5.1372945046038,5.13520193265802,5.13310795001703,5.13104575010302,5.1289877891822,5.12695350355095,5.12493733084885,5.12294318994213,5.12097215953566,5.11902589088063,5.11710587814844,5.1152134358008,5.11334858955984,5.11151310616598,5.10970772956498,5.10793261235423,5.10618948479115,5.10447892323886,5.10279968719868,5.10115194060158,5.09953733460905,5.09795446044951,5.09640130297223,5.09488349158936,5.09339704497657,5.09193989258865,5.09052303951575,5.08913013918769,5.08776967464592,5.0864373312738,5.0851415244938,5.08387728308606,5.08263415382098,5.08143010856525,5.08025113296451
5.0976002405232,5.09918907812844,5.10080945440853,5.1024626922282,5.10414719147157,5.10586675441163,5.10761400256358,5.10939644992953,5.11120875148233,5.11304875361879,5.11492517629545,5.1168266033789,5.11875719905357,5.12071832371461,5.12270058633057,5.12471401283122,5.12674952737954,5.12880641204987,5.13088705722276,5.13298398320656,5.1351053943736,5.13721013852949,5.13934538908228,5.14150919825304,5.14363308842992,5.14582749554882,5.14801403163632,5.1501737132197,5.15227915741119,5.15437282040982,5.15659486286638,5.15873042331543,5.16081390004202,5.16287772286958,5.16491945445198,5.16691896143259,5.16887714906689,5.17080049426611,5.17266971362818,5.17448233646355,5.17624376423268,5.17793845648869,5.17956269598356,5.18112389012506,5.18260813629043,5.18399895839747,5.18530526102488,5.18651582660094,5.18763989285645,5.18867020412168,5.18960487129788,5.19043174416201,5.19114213075532,5.19175377539023,5.19224482418983,5.19263038171564,5.19290583691824,5.19305442155261,5.19309741185125,5.19301863228341,5.19282137086926,5.19251220522056,5.19209019023585,5.19155561901945,5.19091079634578,5.19015379350235,5.1892903618318,5.18832715537319,5.18726464607263,5.18610643762278,5.18485269756495,5.18350650738726,5.18207649671242,5.1805668821205,5.17898188824392,5.17732214964532,5.17559354063559,5.1738026377748,5.17198110398217,5.17012438717464,5.16809565477186,5.1661157472954,5.16408301704916,5.16201864399104,5.15991839732951,5.15779360217951,5.15564776772146,5.15348487656188,5.15131114116058,5.14912920168967,5.14694193920402,5.14474818940611,5.14256300852723,5.1403691823846,5.13819502249123,5.13602857014535,5.13387761026877,5.13173475630231,5.12961937399014,5.12751826242378,5.12544197924211,5.12338890054493,5.12136250354457,5.1193629336389,5.11739225127611,5.11545041540426,5.11354038253118,5.11166121827243,5.10981445943719,5.10800072829709,5.10621839760038,5.10446964776162,5.102755187697,5.10107403888704,5.09942572135648,5.09781506296003,5.09624198650462,5.0946953270902,5.09318034124346,5.09170970857837,5.09026238074914,5.08885787391132,5.08747319858503,5.08613609910348,5.08481813558132,5.08353810134329,5.08229064585532,5.08106895011599,5.07987767006323
5.09746332795788,5.09907586158957,5.10072445015147,5.10241186780304,5.10412622006916,5.10587703860326,5.10766597602793,5.10948089603036,5.11133410060621,5.11322218201583,5.11513606897944,5.11708673073064,5.11906772324553,5.12107682420237,5.12311663548177,5.12518398716984,5.12727728510749,5.12939439781092,5.13153986400576,5.13370057840389,5.13587537303293,5.13807353284403,5.14028072862572,5.14250036055461,5.14471825937016,5.14697965566421,5.14922759375554,5.15147051987501,5.15368321314254,5.15592353705419,5.15816082274205,5.16036859009252,5.16254993057388,5.16470124109481,5.16682769715102,5.16892145612863,5.17096938340934,5.17297975481029,5.17493954069015,5.1768378426417,5.17868449201244,5.18046271778607,5.18216559809403,5.18380003653277,5.18535182224865,5.1868154172801,5.18819186814819,5.18945928257054,5.19065588966702,5.1917351551763,5.19271095347206,5.19357422710155,5.1943328478272,5.19496749294678,5.19550426514348,5.19590671573769,5.19618657053288,5.19634510927407,5.19638663329823,5.19630466901775,5.19610065673811,5.19577811808306,5.19533345548845,5.19477107580023,5.19409243965368,5.19330082534981,5.19239726032951,5.19138390554263,5.19026385233421,5.18904403658341,5.18772471510734,5.18631279190536,5.18481335552514,5.1832284984687,5.18156454015874,5.17982304357307,5.17801235012069,5.17613801460007,5.17421611953578,5.17231156711807,5.1702294071859,5.16810567256082,5.16599244633436,5.16383404969149,5.16164328384451,5.15942754775864,5.15719183832615,5.15494011527374,5.15267959994618,5.15041243026248,5.14814041935332,5.14586700177594,5.14359218062874,5.14133094089748,5.13906885132994,5.13682817931704,5.13460799789386,5.13239754643105,5.13021252754648,5.12804786460884,5.12590957593127,5.12379737384178,5.12171383860028,5.11965926462837,5.11763592447836,5.11564424579782,5.11368539886832,5.11176074433079,5.10987031488978,5.1080152236665,5.10619621471508,5.10441416447132,5.10266779931844,5.10094985816156,5.09927338799329,5.09762915779527,5.09602639185341,5.09445997618013,5.09292553550319,5.09143334065644,5.08996163198795,5.08853539871203,5.08714546817128,5.08578562438983,5.08445980394461,5.08316161049064,5.08189974402535,5.08066624226889,5.07946665040936
5.09726142277201,5.09890404732139,5.10058524608139,5.10229441226018,5.10404596963753,5.10583287688418,5.10765182047391,5.1095110149304,5.1114025665988,5.11333024668017,5.11529407192148,5.11729052435461,5.1193200578846,5.12138347016639,5.12347745187463,5.12560009166267,5.12775622717249,5.12993665785143,5.13213808666623,5.13437139094032,5.1366171954787,5.13888977704763,5.1411796221934,5.14347564468657,5.14578100195254,5.14810539112219,5.15044465702592,5.15278051458126,5.15510484304363,5.15741939610057,5.15973578617721,5.16202855918453,5.16430481558962,5.16655336804759,5.16876820611935,5.17095712530536,5.17310041269709,5.17519460003852,5.1772479538768,5.17923920713932,5.18116493476351,5.18303387630015,5.18482602869386,5.18654007927043,5.18816201589541,5.18969501106454,5.19114103913802,5.19248802884039,5.1937391147596,5.19488430092753,5.195912286845,5.19683678665821,5.19762480875973,5.19829807917745,5.19885163381158,5.19927151766445,5.19957071177382,5.19974232689719,5.19978777495921,5.19970293335841,5.19948884832564,5.19914757050385,5.19868207457294,5.19809176536479,5.19737448128525,5.19653698454597,5.19558199278347,5.19451373243853,5.19333718400849,5.19205580446398,5.19066864271417,5.18918415721464,5.18760832452918,5.18594586090602,5.18420209644388,5.1823767900451,5.18047680269036,5.17851246976993,5.17646405357408,5.17434614706271,5.17224546211885,5.17010696051078,5.16789575510931,5.1656359831453,5.16335034898134,5.16104238760278,5.15871547856664,5.15637412005337,5.1540250291007,5.15166958847158,5.14930854638173,5.14694899712106,5.14459521756306,5.14224833451778,5.13991681259379,5.13759808552095,5.13529541782975,5.13301987334544,5.13076772814216,5.12853569720307,5.12633171112412,5.12415987702444,5.12201707866804,5.11990634775442,5.11782863648043,5.11578604513525,5.11377866475864,5.11180786032386,5.10987367036243,5.10797662968692,5.10611866919156,5.10430016513494,5.10251679462506,5.10077474154429,5.09906371999378,5.09740137971543,5.0957685163294,5.09416697424512,5.09261246886839,5.09109362115484,5.08962127682424,5.08817078273074,5.08675988614115,5.08538575560608,5.08404204288599,5.08273385075903,5.08146233537045,5.08021907709149,5.07900560445355
5.09699841724716,5.09866743784478,5.10037236441023,5.10211852089975,5.10389822012085,5.10571842223029,5.10757777739766,5.10947238775215,5.11140605680563,5.11337863954397,5.11538580796379,5.11742950465932,5.11951263156466,5.12162657347236,5.12377799688812,5.12596149589776,5.12817235474693,5.13042114939271,5.13268873336563,5.13498642938549,5.13730883280638,5.13965041778632,5.14202564604537,5.1444175331412,5.14676848271434,5.14916478992175,5.15165460627508,5.15406393252422,5.15648715306529,5.158889421583,5.16129547242552,5.16368386908596,5.16605002342513,5.16840260609097,5.17071860243215,5.17300108945982,5.17524872367197,5.1774436651669,5.17959208893414,5.18168571803163,5.18370804117436,5.18566182028911,5.18754883672052,5.18935146638568,5.19105656122614,5.19266664815163,5.19419159977375,5.19561135014137,5.19692389984589,5.19813524719557,5.1992153554767,5.20017795321732,5.20101484750043,5.20173356488562,5.20230197619604,5.20275927562349,5.20307493019368,5.20325519535912,5.20330322880232,5.20321674192581,5.2029932663497,5.20262716974559,5.20213162706255,5.20150401480565,5.20075271663218,5.1998767816078,5.1988769272772,5.19775303647043,5.19651310250017,5.19516299879469,5.19370565795535,5.19214554128404,5.19048955730066,5.18874025035109,5.18690709112816,5.18498908917529,5.18299758431075,5.18093859764071,5.17882233627254,5.17666828066915,5.17440936770342,5.1721006909254,5.16980683907847,5.16746013979332,5.16507410694189,5.16266897626309,5.16024555214889,5.1578097428656,5.15536710154963,5.15291622069869,5.15046452281368,5.14801671105357,5.14557666645922,5.14314694937025,5.14073138405947,5.13833348254556,5.13595800419097,5.13360599373979,5.13128155948604,5.12898575837694,5.12671837161161,5.12447795110657,5.12227667196977,5.12010777536838,5.11797529758443,5.11588036062728,5.11382505287933,5.11180766969862,5.10982962302569,5.10788991957856,5.10599128549479,5.10413601246345,5.10231568043256,5.10053898405326,5.0988048094962,5.09710773317302,5.0954508878214,5.09383488915081,5.09225283244934,5.09071823049382,5.08921417788869,5.08774680758678,5.08632462906993,5.08493044998801,5.0835699494369,5.0822573453715,5.08097379843417,5.07972614871225,5.07850118823274
5.09667881674416,5.09837334017441,5.10010830804302,5.10188218374055,5.10369537127397,5.10555126375251,5.10744541653339,5.10937851763636,5.11135671679471,5.11337039164944,5.1154274990582,5.11752116778044,5.11965139888128,5.12182605406688,5.12403124588594,5.12627686282989,5.12855571345402,5.13086409077562,5.13320445895853,5.13557381466021,5.13796742987194,5.14039427664034,5.14285097043286,5.1453210170428,5.14780350675817,5.15028155052948,5.1528112652607,5.15533230099767,5.1578499904398,5.16036061321028,5.16285784730833,5.16535716446915,5.16782707678083,5.17028153294919,5.1727089656638,5.17509116850358,5.17744457839764,5.17974865911595,5.18198987756906,5.18418282683518,5.18630689476431,5.18834845292488,5.19034410248419,5.19226075384045,5.19408104448034,5.19569799747982,5.1973236244871,5.1988052389664,5.20021912491608,5.20149259081373,5.20263940277963,5.20363772788374,5.20453298842143,5.20528224094818,5.20589803715583,5.2063786031558,5.2067185904383,5.20690923269645,5.20695055932781,5.20685360741911,5.2066179224521,5.20624156828181,5.20572650818071,5.20507304468224,5.2042758240326,5.20334545121484,5.20228597171355,5.20110089398032,5.1997948663108,5.19837328202499,5.19683595188151,5.19519348539094,5.19345135763909,5.19161489586157,5.18969090145896,5.18767956173701,5.1855853391868,5.18341615544099,5.18117583590377,5.17883911646275,5.17664816784156,5.17422427950371,5.17180218412172,5.16933909991374,5.166851777088,5.16433923970336,5.16181106046223,5.15927390514628,5.15672744337058,5.15417671213863,5.15162838437372,5.14908697928998,5.14655554946552,5.14403787822104,5.14153650421785,5.13905648128004,5.13659788789367,5.13417033783605,5.13177191261066,5.12940369761582,5.12706373259822,5.12476841813814,5.12249750270926,5.12027056765926,5.11808177788946,5.11593563991627,5.11382974147584,5.11176589837841,5.10974238720765,5.10776002869891,5.1058265447508,5.10392998545873,5.10208263200054,5.10026455604853,5.09849678469598,5.09677808178886,5.09509374381397,5.09345185674037,5.0918515775498,5.09028705635083,5.08876943348672,5.08729011846826,5.08583669679967,5.08443824466085,5.08306916847088,5.08173833726705,5.08044608733054,5.07918504420992,5.07796485740549
5.09631856205684,5.09804139243205,5.09980670427874,5.10160949124898,5.1034609558733,5.10534948128766,5.10728412772258,5.10925987861625,5.11127639822528,5.11334024595596,5.11544050147328,5.1175891196896,5.11977489591766,5.12200138935129,5.12427157142451,5.12657722564227,5.12893083700223,5.13130752289135,5.13371517645174,5.13613578792955,5.13863325482421,5.14108659068363,5.14367762700671,5.14623845425006,5.14880493487728,5.15140263461251,5.15400486225643,5.15662566494889,5.15922977483654,5.16185828207603,5.16446143298373,5.16706067308525,5.16964455496499,5.17219908978274,5.17473860669625,5.17723785227773,5.17969277354012,5.18211227638557,5.18447032764537,5.18676323328852,5.18900364810008,5.19115996479164,5.19323613286177,5.19518887227802,5.19700311169701,5.19891179981576,5.20061350929375,5.20219709955703,5.20365476296641,5.2049909366813,5.20619151588472,5.20727256834881,5.20820830602779,5.20901092096815,5.20965643269976,5.21015154662137,5.21050368429225,5.21070822386135,5.21076234529716,5.21066922559837,5.21042293072563,5.21001902070461,5.209465793477,5.20876748797819,5.20792557790611,5.2069476736526,5.20583640207018,5.20458821378965,5.2032107028518,5.20171066387954,5.20009424970149,5.1983648960073,5.19653052932464,5.1945973814828,5.19257111997591,5.19045335345569,5.18824940327465,5.18597868581962,5.18365773975575,5.18128335880248,5.17888238761912,5.1763634548155,5.1738127716068,5.17124355971246,5.16863783772796,5.16601777902811,5.16338316443682,5.16073994337478,5.15808716480296,5.15543466155075,5.1527865329423,5.15014804214266,5.14752250117953,5.14491324707738,5.14232460856565,5.13975702720701,5.13721926206383,5.13470829356568,5.13223195741918,5.12979213822896,5.12738834809216,5.12501371619667,5.12268616143385,5.12039696989511,5.11815202110481,5.1159511827909,5.11379380813609,5.11168073452244,5.10961285662807,5.10759336106786,5.10561350935803,5.1036854753292,5.10179574685069,5.0999581567818,5.09815686068726,5.09640688100286,5.09469550808172,5.09302888541601,5.0914031767367,5.08982889031178,5.08829258886977,5.08678761387827,5.08532985459382,5.08390250612112,5.08252914170721,5.08118697922929,5.0798828068966,5.07861348819082,5.07738662627623
5.09595984399976,5.09770894680489,5.09950328300144,5.10133808502215,5.10321817126072,5.1051447862289,5.10711300525607,5.10913251828505,5.11118996694656,5.11329695334119,5.11544845714821,5.11764061523407,5.11988678067862,5.1221667549416,5.12449830074712,5.12686947724757,5.1292768271733,5.13173596512321,5.13424141319557,5.1367584815657,5.13932574069461,5.14183986128223,5.1445156547999,5.14716669258895,5.14982646099816,5.15251183742139,5.15521162886445,5.15791967992831,5.16064908006414,5.16336389159958,5.16608556636229,5.16878857430995,5.17148906041709,5.17416432124434,5.17680997492191,5.179432629004,5.18200662669853,5.18453784656892,5.18701530491419,5.18940619271426,5.19176551009047,5.19403283328721,5.19622792619857,5.19830898580919,5.20037119960555,5.20223988732454,5.20401861858788,5.20568773794326,5.20722436418148,5.20863221970049,5.20991942942662,5.21104452588657,5.21202514680116,5.21286578436164,5.21355030690167,5.21408437114174,5.21446725887293,5.21468501245431,5.21473476279549,5.21462568610536,5.2143597844186,5.21393402779916,5.2133581743172,5.21262885793149,5.21174234664053,5.21070566150355,5.20952582075205,5.20820429307106,5.20674948779989,5.20516917907818,5.20346673924543,5.20164254555047,5.19970921993933,5.19767733885121,5.19554274975503,5.19331977987001,5.19100806867496,5.1886278385919,5.18617657942028,5.18369596840191,5.18119242368849,5.17845960170868,5.17583713475434,5.17315222744362,5.17043867039992,5.16770625243099,5.16496255905936,5.16220726879634,5.15944614382138,5.15668845517101,5.15393756320447,5.15119840466618,5.14847516170664,5.14577149120109,5.14309064977949,5.14043646427711,5.13780789106269,5.13522036026662,5.13266646550423,5.13015178662795,5.12767222312285,5.12523441757265,5.12283636369705,5.12048949585064,5.11818531419008,5.11592953476981,5.11372013676782,5.11155807976794,5.10944535636982,5.10738151702789,5.10536139958044,5.10339690787257,5.1014743642536,5.09959888263987,5.09777682717207,5.09598907073184,5.0942651138041,5.09257174963148,5.09091945775858,5.08932795597999,5.08776810061566,5.08625540447419,5.0847841006925,5.08334892382326,5.08195747566035,5.08060315443266,5.07929334758512,5.07801194759264,5.07678048375662
5.09557469470557,5.09735015984261,5.09916432051097,5.10103316177277,5.10293994760168,5.10489874529123,5.10690611529757,5.10895526324753,5.11106332116174,5.11320753017787,5.11540784336206,5.1176540256191,5.11994435283523,5.12229131748842,5.12467776388287,5.12711199415905,5.12958784617702,5.13210469651552,5.13467045300653,5.13727989701209,5.13988734054279,5.14253846172931,5.14526357597445,5.14800824083517,5.1507641666458,5.1535631594589,5.15636430621832,5.15920088901968,5.16203582568719,5.16486338234147,5.16770713577973,5.17053078418074,5.17334158030891,5.17614629664957,5.17891357192677,5.1816550902014,5.18436045077593,5.18700679319526,5.18960877805299,5.19213446180723,5.19460572026738,5.19698406708168,5.19923816513546,5.20151864670519,5.20361220136811,5.20561712298585,5.20752715967252,5.20927703322458,5.21091064877339,5.21239377173348,5.21374540898459,5.21494301976132,5.21598764664951,5.21688904550494,5.21762190789449,5.21818039944183,5.21857265888316,5.2188000516959,5.21885708616688,5.21875233781318,5.21848570806407,5.21803270337484,5.21741627347545,5.21663595736473,5.21569501703815,5.21459952954536,5.21336085660303,5.21197223246412,5.21043848176564,5.20876700755601,5.20696965607052,5.20504449445079,5.20300744554991,5.20085694589015,5.19860767983594,5.19626958647029,5.19384153937707,5.19134008496389,5.18877645543678,5.18610317095947,5.18337680150421,5.18071417155184,5.17794218235734,5.17513461866955,5.17230015423056,5.16944729536615,5.16658264192877,5.16370587900589,5.16082921130393,5.15795773236131,5.15509697151126,5.15225124256829,5.14942500902708,5.14662173785053,5.14384497746836,5.14109574504746,5.13838117616673,5.13570534952757,5.13307143009894,5.13047722564089,5.12792698647233,5.12542365841632,5.12296226732256,5.12054889547944,5.11818527190938,5.11587320867041,5.11361129894659,5.11140111060125,5.1092409884698,5.10713535633478,5.1050743224208,5.10307271790172,5.10111703908002,5.0992126550804,5.09735637793652,5.0955443954888,5.09378794839844,5.09207810345678,5.0904163891789,5.08879625145241,5.08721778421891,5.08569145821968,5.08420612037818,5.08276322112853,5.08135989969192,5.07999221808321,5.07867384270982,5.07738507707504,5.07614183509921
