5.04550012859912,5.04615520709195,5.04682498264736,5.04751451503717,5.04821934462335,5.04894294666552,5.04968335541722,5.05044108919621,5.05121774938287,5.05200971668243,5.05282226553572,5.05364869423567,5.05449551357267,5.05535704501492,5.05623596564371,5.05713134076777,5.05804135763376,5.05896796308454,5.05990481175008,5.06086206619187,5.06182972148913,5.06280826890553,5.06380002409412,5.06479876763251,5.06580925224516,5.06682292886354,5.06784987933419,5.0688758062863,5.06990985797473,5.07094104799028,5.0719820637185,5.07300003454125,5.07404011395266,5.0750531782013,5.07606828038203,5.07707640974731,5.0780635406926,5.07903821963571,5.07999609203296,5.08093120652759,5.08184746678591,5.08273661277021,5.08360163183708,5.08443619459125,5.08523369837506,5.08600519484609,5.0867339855126,5.08742016794258,5.08807206636064,5.08867791438898,5.0892376628618,5.08975042280588,5.0902181352951,5.09063197857227,5.09099180594484,5.09130047252072,5.09155800356662,5.09175995721358,5.09190603153609,5.09199551298277,5.09203185959472,5.09200581777283,5.09192821217078,5.0917905812679,5.0915925768574,5.09134277276531,5.09105172067782,5.09069764191863,5.09028855519938,5.08975870508093,5.08938151935528,5.0888146287082,5.08820471056513,5.08757050145274,5.08690223787844,5.08618886436735,5.0854463240547,5.08466487631925,5.08385149402993,5.08301401569829,5.08214368035912,5.08125999692726,5.08034280879572,5.07941084740784,5.07846464626415,5.07750477889888,5.07653156174766,5.07554854939549,5.07455694463991,5.07356070068,5.07256097389126,5.07155827614916,5.07055367062559,5.06955208694376,5.06855479252959,5.0675635647471,5.06657844296212,5.06560007410183,5.06462862447183,5.06366776870841,5.06271711283678,5.06178056749613,5.06085646611572,5.05994553496721,5.05904631384361,5.05816369373855,5.05730092645458,5.0564489594251,5.055614002546,5.05479346765055,5.05399074807005,5.05320614174314,5.05243965546495,5.05168906164158,5.05095588846965,5.05024327360099,5.04954533690343,5.04886280117261,5.04819459827442,5.04754734860485,5.04691532059737,5.04629997254067,5.04570106897417,5.04511689377677,5.04455016423549,5.04399796284693,5.04346148333403,5.04294003224605,5.0424340434612
5.04532732895093,5.04599004810648,5.04667092985688,5.04736964606792,5.04808772496594,5.04882285963259,5.04957855803582,5.05035077801525,5.05114330000116,5.05195253066353,5.05278165507886,5.05362931060351,5.05449387938647,5.05537884850248,5.05627899194691,5.0571989662874,5.05813438062857,5.0590861554597,5.06005445640246,5.06103687702043,5.06203671138348,5.06304464529051,5.06407136002084,5.06510478354032,5.06614931912452,5.06720321439246,5.06826200940876,5.0693340563004,5.07040935714972,5.07147813350794,5.07255776376165,5.07362666506431,5.07469510961613,5.0757621834603,5.07681611900818,5.07786374363831,5.07889774879333,5.07991358553821,5.08091869939881,5.08189873513133,5.08285841639634,5.08379436880561,5.0846959918631,5.0855731468214,5.08641446405433,5.08721706351832,5.08798491111606,5.08871151645218,5.08939437910526,5.09003032445907,5.09062123867678,5.09116908695897,5.0916590328796,5.09209363720914,5.09247045440213,5.09279697722799,5.09306218565317,5.09327549101289,5.09343171310989,5.09352360563534,5.09355529927037,5.09352843130422,5.0934490380328,5.09329677915842,5.09308872976373,5.09284297963188,5.09252018112344,5.09214456813951,5.09171093272023,5.0912391090919,5.09073938252854,5.09016029721947,5.08951858847277,5.08885071525596,5.0881399708891,5.08739092191207,5.08660669710301,5.08578893132715,5.08493860386488,5.08405561993205,5.08314907873784,5.08221979401389,5.08126077947251,5.08028597566107,5.07929345790406,5.07828954567798,5.07727251197547,5.07624431732772,5.07520988968446,5.07417075577906,5.07312990895352,5.07208554051761,5.0710417203615,5.07000233758535,5.06896772830976,5.06793899276793,5.06691797199058,5.06590353553031,5.06489842477801,5.06390503966515,5.06292507565501,5.06195867909121,5.06100618467051,5.06006735248757,5.05914259212381,5.05823529177747,5.05734865779918,5.0564739528356,5.05561850730826,5.05477768000269,5.05395779914525,5.05315501099977,5.05237016070208,5.0516065771374,5.05085818763462,5.05012775482062,5.04942160701026,5.04872694312802,5.04805024118102,5.04739087850611,5.04674913956125,5.04612403694995,5.04551813997532,5.04492757028761,5.04435417709259,5.0437960588327,5.04325472007494,5.04272736674311,5.04221763998881
5.04514226794478,5.04581307794258,5.04650524984739,5.04721452843215,5.04794340887653,5.04869269332277,5.04945953148996,5.05024934305025,5.05105491037372,5.05188402944884,5.05272925752807,5.05359633376645,5.05448199640032,5.05538704666183,5.05631172554336,5.05725372749949,5.05821652454296,5.05919382118612,5.06019188687512,5.06120558507445,5.06223260664908,5.06327726313582,5.06433198069229,5.06540511521424,5.06649556519797,5.06756929507001,5.06867163914711,5.06973301396217,5.07089216375541,5.07200480299369,5.07312378600688,5.07424536798351,5.07535946114807,5.07646908990726,5.07757460291005,5.0786665417307,5.07975087328485,5.08081734471959,5.08186550431797,5.08289726333781,5.083899417821,5.0848790168235,5.08582964390283,5.08674592968281,5.08763082621769,5.08847783419099,5.08928532084833,5.09004895553996,5.09076721939834,5.0914408411148,5.09206326374371,5.09263841407797,5.09314624513807,5.09360173509804,5.09400533865245,5.09434509027653,5.09463172668085,5.09485574378624,5.09501311818552,5.09511290813059,5.09514842201452,5.09511846836152,5.09502645411461,5.09486961490727,5.09465975918396,5.09438495779664,5.09403590058703,5.09364496828341,5.09319659940075,5.09269791744895,5.09215645336463,5.09155319407563,5.09086554999202,5.09017358315783,5.08943230278289,5.08863576767847,5.08781466120377,5.08694538246923,5.08605739038569,5.0851326472565,5.08417831652439,5.0831997697625,5.08220381959677,5.08117948981189,5.08013875622674,5.07908570385225,5.07802330943963,5.07694912732287,5.07586941200908,5.07478612652881,5.07370133237881,5.07261460558787,5.07153033722744,5.07044958772104,5.06937502088591,5.0683087355992,5.06724997112316,5.06619876654174,5.06515953099858,5.06413359212576,5.06312199235025,5.06212460456652,5.06114323206131,5.0601755391226,5.05922882951369,5.0582959858861,5.05737605948769,5.05648461379375,5.05560676468868,5.0547460377631,5.05390799695227,5.05308784468544,5.05228757046754,5.05150553897899,5.05074437082802,5.04999913710555,5.04927637790509,5.04857645363396,5.04789029736408,5.04721973447118,5.0465703754723,5.04593591034926,5.04532209599331,5.04472583404542,5.04414541478264,5.04358165279625,5.04303655698922,5.04250471919345,5.04198972435203
5.04492937488574,5.04561290241099,5.04631139948479,5.04703247641551,5.04777301179649,5.04853320072351,5.0493155286779,5.05011572482063,5.05094113457886,5.05178267173056,5.05265034851155,5.05353366250996,5.05444210548813,5.05536774510789,5.05631588255992,5.05728328105904,5.05826937926111,5.05927566933406,5.06030092700217,5.0613473938038,5.06240271546037,5.06348563052953,5.06457688855786,5.06568194984946,5.0667955528151,5.06795858493149,5.06906942739958,5.07022370296033,5.07138697887029,5.07254531909146,5.07371224344417,5.07487183427857,5.07603364446938,5.07719317727812,5.07834442058599,5.07948814183943,5.08061595528924,5.08173405288126,5.08283099209583,5.08390845769694,5.08496298733069,5.08598771444223,5.08698791467494,5.08795270810482,5.08888184775652,5.08977358914053,5.09062055819337,5.09142771715997,5.09218500379333,5.09289112371597,5.09355003428863,5.09415750317313,5.0946989573934,5.09515944493321,5.09558321131054,5.0959552710603,5.09625546366783,5.09648589499993,5.09666112982844,5.09676080384002,5.0967905760095,5.09676672020471,5.09666480457561,5.09649678644516,5.09627382617706,5.09597173776589,5.09562079829569,5.09520195363477,5.09472452152227,5.09420360864733,5.0936181654301,5.09304777867902,5.0922522734322,5.09152604158678,5.09074141508179,5.08990887625488,5.0890402032232,5.08813113824797,5.08719173544823,5.08621988600864,5.08522140705559,5.08419579471638,5.08314549840518,5.08207467859878,5.08098930412533,5.07988758730026,5.07877397283999,5.07765227225498,5.07652557682326,5.0753963295572,5.07426737219021,5.07313596454875,5.07200688814783,5.07088361689204,5.06976843505258,5.06866186482551,5.06756442043349,5.06647690471706,5.06540224440594,5.06434207112493,5.06329807997458,5.06226940897503,5.06125853779617,5.06026185370129,5.05928403832221,5.05832777300295,5.05738575030748,5.05647022308049,5.05557166809707,5.05469024379713,5.05383239677146,5.05299827891106,5.05218080818783,5.05138395768909,5.05060879759695,5.04985151240353,5.04911370100046,5.04839547814042,5.04770542958757,5.04702667141948,5.04636932286622,5.04572902930192,5.04510499070467,5.04450137386912,5.0439169292569,5.04334794329111,5.04279634381385,5.04226313251187,5.04174321445721
5.04468473690933,5.04537211559507,5.046082789394,5.0468131568693,5.04756453557163,5.04833774280543,5.04913181097176,5.04994931928542,5.05078623625871,5.05164899247462,5.05252956193968,5.05343723001194,5.05436221425657,5.05531323204115,5.05628290857768,5.05727661427914,5.05828848183433,5.05932459674168,5.06038067016733,5.0614514642943,5.06254845700819,5.06365969374873,5.06479050322183,5.06582748460854,5.06709030677058,5.06826236031395,5.06944700217946,5.07064726792236,5.07184691142861,5.07305403555808,5.07426670502669,5.07547853653199,5.07669000013426,5.07790065938496,5.0791013366818,5.08029767450799,5.08148026874742,5.08264665586223,5.08380008324665,5.08492782129037,5.0860358313642,5.0871143759554,5.08816259442719,5.08917992676454,5.09015481343974,5.09109587465331,5.09199053855961,5.09283399779634,5.09363607961336,5.09438076748046,5.09506771592205,5.09570207399405,5.09614056991462,5.09675334319906,5.09723233955104,5.09762115918067,5.09793389124952,5.09818294433307,5.09835624481707,5.09845945041233,5.09850067982785,5.09846529191524,5.09835514047011,5.09818625642829,5.09793939552835,5.09762542117564,5.09724606636879,5.09680283764018,5.09630970580604,5.09574503413361,5.09511331035079,5.09446750228156,5.09369810887768,5.09291711067251,5.09208851426948,5.09121504461904,5.09029833390459,5.08934417684392,5.08835345497156,5.08733135788452,5.08627662917208,5.08519862232586,5.08410740320197,5.08298162174799,5.08183909579791,5.08068669320823,5.07952861807091,5.07835373566538,5.07717703645481,5.07599941374855,5.07482279575121,5.07364493793809,5.07247022134087,5.07130267165204,5.07014383242861,5.06899637973567,5.06785870753182,5.06673256652458,5.06562148489141,5.06452655873085,5.06344877958821,5.06238830686265,5.06134563223302,5.06031833115551,5.0593157589566,5.05833027795781,5.05736927585267,5.05642687461132,5.05550699877761,5.05460800401686,5.05372465899689,5.05287362820416,5.05204125430002,5.0512311842904,5.05044218539862,5.04967449837674,5.04892622561149,5.04819596694709,5.04748757637732,5.04680378888179,5.04613897300904,5.04549057892939,5.04486386782598,5.04425195630203,5.04366022374404,5.04308916376758,5.04253186291571,5.0419960662124,5.0414738602366
5.0444021361776,5.04509983774719,5.04581997620748,5.04656029882523,5.0473229364252,5.04810791493623,5.04891611681195,5.04974646858033,5.0506016982775,5.05147808226997,5.05238043170202,5.05330304936573,5.05425333044534,5.05522389918572,5.05622031836112,5.05723787499535,5.05827729306165,5.05934148690336,5.060429729426,5.06153249221161,5.06266260829809,5.06381128658753,5.06498495963292,5.06611719229949,5.06738221259607,5.06857280802723,5.0697914816709,5.07103251731538,5.07227911063124,5.07353937285917,5.0748005957638,5.07606544973302,5.07733240856767,5.07859359055215,5.07985415519341,5.08110143971018,5.08234319164591,5.08356746722099,5.08477530852266,5.0859628430275,5.08712148840834,5.08826132140736,5.08936199768262,5.09043126236872,5.09146278657251,5.09244499441667,5.09339128778185,5.0942849434536,5.09512418517099,5.09591199033955,5.09664092744209,5.09725781116231,5.09791666421803,5.09846771322097,5.09892288793987,5.09933162222094,5.09966547115285,5.09992025218018,5.10010930765043,5.10022221513435,5.10026306008562,5.10021812098461,5.1001102188705,5.09992456625489,5.09965912805486,5.09932795259079,5.09892796490497,5.0984661740628,5.09793236527599,5.09734016154167,5.09668965603504,5.09600292407222,5.09519431012686,5.09438388542823,5.09349651690017,5.09255937522548,5.09158886027557,5.09058242124039,5.08954302599857,5.08846881565044,5.08735542155195,5.08622500336368,5.08506659549665,5.0838900284345,5.08270286409427,5.08149618375132,5.08028295251872,5.07905593174718,5.07782415794988,5.07659396691415,5.07536713115555,5.07414134575596,5.07291878994762,5.0717048083812,5.07050198336218,5.06931092185893,5.06813095317745,5.06696562687603,5.06581688748279,5.0646855105837,5.06357315773267,5.06248027050925,5.06140397385543,5.06035347658821,5.05931602010341,5.05830444058019,5.05731972408222,5.05635475265975,5.05541327578215,5.05449076650625,5.05359584576717,5.0527195808948,5.05186970982247,5.05104590674066,5.05024529122697,5.04946095742031,5.04870431932454,5.04796723903129,5.04724766699453,5.04654812954313,5.04587626338761,5.04522660050404,5.04459098641659,5.04397683771394,5.04337707597875,5.04280159355308,5.0422422163943,5.04170218286043,5.04117926583319
5.04410243639586,5.04480640789188,5.04553503866477,5.04628524554588,5.04705933203218,5.04785577100353,5.0486769195697,5.0495217541188,5.0503912745777,5.05128585725507,5.0522049091038,5.05314909467149,5.05411748532811,5.05511305870246,5.05613257771693,5.05717562356193,5.05824475079021,5.05933767949129,5.06045587605996,5.06158978794203,5.06275455054621,5.06393872765983,5.06514221644815,5.06635855523927,5.06761097242887,5.06887077299455,5.07014121790283,5.07142654518643,5.07272614410873,5.07403020012499,5.07534776340377,5.07666253757267,5.07798536568617,5.07930397340027,5.08061884760868,5.08192843739746,5.08322258387529,5.08451080431221,5.08577493072626,5.0870230326027,5.08824540479289,5.08943330032339,5.09059749207696,5.09171899369227,5.09280380230963,5.09384701699364,5.09483830307281,5.09578268186339,5.09667141340714,5.09749881592249,5.09826528387481,5.09897029359893,5.0996493938873,5.10020371772461,5.10070190438393,5.1011243162329,5.10146408269095,5.10174421945857,5.1019399643172,5.10205282291888,5.10208861157633,5.10204489186886,5.10193248366461,5.10173000548185,5.10145318092805,5.10110051984435,5.10068165408283,5.10018472237602,5.09962412853041,5.09898981568991,5.09830320404433,5.0975381424985,5.09671503014317,5.09583466711426,5.09491556872642,5.09393306003661,5.09292279013048,5.09186005636339,5.090762550803,5.0896273520619,5.08845436165182,5.08726433817836,5.08605233933597,5.08482020584327,5.08356818791556,5.08230397238693,5.08103511326732,5.07975409655843,5.07846939834156,5.07718173194965,5.07590027006215,5.07462393043111,5.07335202493065,5.07209063452598,5.07084197575021,5.06960683844743,5.068383521555,5.06717623413403,5.06598792330897,5.06481909524794,5.06367129246539,5.06254405035719,5.06143461635254,5.06035453080774,5.05928754172178,5.05825207437545,5.05724114318706,5.05624952307277,5.05529004205045,5.05434654083148,5.05343254141195,5.05253902647113,5.05167273489088,5.05082671715204,5.0500119830887,5.04922033829898,5.04844866556621,5.04770713813727,5.04697843108699,5.04627552979963,5.04558608925871,5.04492805847903,5.04429094854864,5.0436718689488,5.04307134350284,5.04248935618756,5.04192781161206,5.04138546558577,5.04085816851491
5.04378019601547,5.04449434051456,5.04522639290161,5.045989830941,5.046772258939,5.04758131214683,5.04841327801387,5.04927303400094,5.05015652015895,5.05106847971022,5.05200440734033,5.05296909690377,5.05395802715414,5.0549754333035,5.05601931885754,5.05708547139129,5.05818389587928,5.05930818205607,5.06045446830626,5.06162150262117,5.06282175630114,5.06406367179019,5.06528831596056,5.0665568105369,5.06784745431616,5.06914782020636,5.0704680994107,5.07180371190014,5.07315292571146,5.07451517913097,5.07588123838446,5.07725866406171,5.07863318574212,5.08001516434197,5.08138999390172,5.08276031026388,5.08412085906033,5.08546431614119,5.08679633570578,5.08810065391534,5.08938675597896,5.09064137025112,5.09186054686907,5.0930479673098,5.09418865551138,5.09528775132454,5.09633820037569,5.0973333786036,5.09827258834486,5.09914491769763,5.09996151315984,5.10071800255204,5.10139123674776,5.1020010618137,5.10253131326658,5.10297607672566,5.1033497840197,5.10363633939738,5.10383852301609,5.10396397771036,5.10400103316155,5.10395010125133,5.10382719832946,5.10361034862138,5.10331651767082,5.10294555691297,5.10249779988158,5.10197800880804,5.10137381297182,5.10070964201866,5.09997932166619,5.0991619583439,5.09828931879793,5.0973334200274,5.09642673512256,5.09539758309964,5.09427721036516,5.09316312628966,5.09199913684055,5.0908148329119,5.08958406055599,5.08832922597565,5.0870516090698,5.0857583552983,5.08444159109998,5.08312269461,5.08178807586489,5.08044964751343,5.07910683852913,5.0777654543616,5.07642917711977,5.07509812683126,5.07377492379423,5.07246418576126,5.07116674703478,5.0698855561006,5.0686180616467,5.06736814454227,5.06613870781824,5.06493073956005,5.0637459665884,5.06258342665256,5.06144205348864,5.06033055788171,5.05923689757454,5.05817426371094,5.05713749925851,5.05612203839412,5.05513819612602,5.05417773399296,5.05323743702385,5.05232435905122,5.05144937956398,5.05059042006381,5.04975913372815,5.04895559758224,5.04817171616163,5.04741382930954,5.04668559469092,5.04597209146926,5.0452824870998,5.04461126533768,5.04396471748765,5.04334290849007,5.042741203751,5.04215652245046,5.04159260205954,5.04104626332296,5.04051897896952
5.04343188123266,5.0441496310053,5.04489389600796,5.04566161456047,5.04645608001074,5.04727478087857,5.04812083247242,5.04899142133434,5.04989238492792,5.05081768610612,5.05177347195992,5.05275566873583,5.05376642165297,5.05480665584421,5.05587233503318,5.05696823314151,5.05809502598599,5.05925129930141,5.06041300157842,5.06164812320309,5.06285542233799,5.06413101217965,5.06543281964139,5.06672325294317,5.06805358819959,5.06940606178446,5.07077327786637,5.07216302382344,5.07356374790991,5.07498194189043,5.07640758549934,5.07784194921681,5.07928300814598,5.08072044061029,5.08216407286647,5.08359371837216,5.08502151324183,5.08643403437683,5.08782758312827,5.08920663939435,5.09055268605064,5.09187657147925,5.09316439192617,5.09441354739745,5.09562150128239,5.09677969859685,5.09788881226331,5.09894255825691,5.09993910897905,5.10086317210015,5.10172613929552,5.10252013441227,5.10324373444953,5.10387841720598,5.10443811234277,5.10491526956661,5.1053101633964,5.10561133253883,5.10582275937194,5.10595310502547,5.10600599734611,5.10594123718981,5.10580180061725,5.10558584995366,5.10527097914151,5.1048771908172,5.10440695058641,5.10383476975662,5.10321467403408,5.10249689548946,5.10171577094654,5.10085813160331,5.09993749783283,5.09897205542348,5.09790166220584,5.09678740058214,5.09575672183445,5.09451224027677,5.09329410771282,5.09204016732871,5.09074650062126,5.08942485787814,5.08808289494629,5.08672346631478,5.08534520804637,5.08395339300826,5.08255470210009,5.081157493071,5.0797548450531,5.07835574069596,5.07696307630587,5.07557638546433,5.07419650095135,5.07283141549764,5.07148397996658,5.0701544863628,5.06884108947672,5.06754706818444,5.06627552464611,5.06502812190386,5.06380591770311,5.06260683311253,5.06143237549958,5.06028619440513,5.05916518854284,5.05807617597453,5.05701235782802,5.05597704386247,5.0549655601947,5.05398387046339,5.05303403841249,5.0521016757497,5.05120394483624,5.0503342179214,5.04948645835268,5.0486703418963,5.04787650476218,5.04710820422199,5.04636857308699,5.0456525794087,5.04495696730779,5.044283287992,5.04363043061067,5.04299812692142,5.04239202426031,5.04181015535553,5.04124339926788,5.04069198086388,5.04016627521931
5.04305683192441,5.04378439120686,5.04453320420004,5.04531085947761,5.04611360817352,5.04694432423527,5.04780019250367,5.04868701491446,5.049599963175,5.05054373212049,5.05151615143745,5.05251844250862,5.0535505576147,5.05461234406094,5.05570399024895,5.05682479994557,5.05798304209423,5.05917030240867,5.06035898872202,5.06161669070663,5.06289136369371,5.06419217434199,5.06552380199002,5.06687188055192,5.06824886348897,5.06964654655685,5.0710724420754,5.07251012883972,5.07397496885438,5.07544539724099,5.07693678695206,5.07843256771257,5.07993602129912,5.08144512989837,5.08294735767703,5.08445462855812,5.08594525548053,5.08743174603577,5.08889976500772,5.09034664803534,5.09177006014585,5.0931606587874,5.09451944543944,5.09583798805034,5.09711538427341,5.09834097960506,5.09951628239844,5.10063239845669,5.10167843916994,5.10266972075794,5.10358249056281,5.10442177779328,5.1051854760344,5.10585595166914,5.10645764173382,5.10696117544969,5.10737235040589,5.10768298334827,5.10792738581774,5.10805961513108,5.1080974224133,5.10804856326514,5.10790387613215,5.10765917640298,5.10732885598848,5.10691229783456,5.10639259247921,5.10580604874859,5.10513956400967,5.10438276313072,5.10354124320863,5.10263001305592,5.10166607222165,5.10062486950668,5.0995332819649,5.09840266293089,5.09719208867435,5.09593320120829,5.09463818413727,5.09331185020282,5.09195129130905,5.090559971173,5.08914519039456,5.08771394888203,5.08626778683336,5.08480968434893,5.08334822620409,5.08188456637288,5.08041880697377,5.07895666185989,5.07750192281809,5.07605716326752,5.07462360942332,5.07320119464231,5.07179901321378,5.07041886507671,5.06905829217354,5.0677188195332,5.06640495209067,5.06511717293814,5.06385656423668,5.06262027085242,5.06141222536949,5.06023014674823,5.05908291351168,5.05796370114391,5.0568741672832,5.05581386965282,5.05478316894238,5.05377887779262,5.05280761227944,5.05186271098662,5.05094730537396,5.0500620097378,5.04920522918391,5.04837719194478,5.0475715536511,5.04679427787452,5.04604368873843,5.04531759074238,5.04461834966265,5.04394139092799,5.04328930383177,5.04265356634322,5.04204055068581,5.04145214141898,5.04088649811954,5.04033574698446,5.03980761908788
